,loc,prod,ExportValue,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,POPIS,description,relatedness,WorldExport,EUExport,EUTopExporter,EUWorldMarketShare,hhi,euhhi,CZE_WorldMarketShare,CZE_EUMarketShare,PCI_Rank,PCI_Percentile,relatedness_Rank,relatedness_Percentile,export_Rank,export_Percentile
5375,CZE,910310,127295.0,2022,1434,12,0,1.606628209223101,2.376463723395075,0.2779522664059236,1.3474363063204722,0.3793768286713866,0.39608110823922965,"Budíky,hodiny kyvad.s hod.strojkem,baterie ap","Clocks: with watch movements, electrically operated, excluding clocks of heading no. 9104",0.2779522664059226,33654952.0,9220817.0,FRA,0.2739809879984378,0.18337354471352366,0.1450627084024526,0.0037823557139525857,0.013805175832033105,4549.0,81.1452015697467,2382.0,42.49018908312522,1275.0,22.743489118801286
5376,CZE,910390,10677.0,2022,1434,21,0,1.606628209223101,1.1563833489538276,0.2839896259504683,1.3474363063204722,0.12331928368264279,0.038525148545442305,"Budíky,hodiny kyvadlové s hodin.strojkem ost.","Clocks: with watch movements, other than electrically operated, excluding clocks of heading no. 9104",0.2839896259504697,29021956.0,5373659.0,FRA,0.18515840214215748,0.09194752338529265,0.18347534697508017,0.00036789388006790445,0.0019869143166695168,2726.0,48.62647163753122,2601.0,46.39671780235462,577.0,10.29254370317517
5377,CZE,910400,92602.0,2022,1434,18,0,1.606628209223101,0.4277184893102156,0.2788576797101782,1.3474363063204722,0.21411729275102026,0.14285337835498815,"Hodiny do přístr.desek pro vozidla,letadla ap","Clocks: instrument panel clocks and clocks of a similar type for vehicles, aircraft, spacecraft or vessels",0.27885767971017983,67881528.0,23909969.0,DNK,0.35223086021281075,0.07887780721057586,0.24890973756926368,0.001364170824204193,0.0038729452137725483,1877.0,33.48198358901177,2412.0,43.02533000356761,1141.0,20.353193007491974
5378,CZE,910511,1663447.0,2022,1434,4,0,1.606628209223101,1.336313970168398,0.21272445857736558,1.3474363063204722,0.1890896408798473,0.5295820733707923,"Budíky,baterie,akumul,el.síť,ne hodin.strojek","Clocks: (excluding those with watch movements and instrument panel clocks), alarm clocks, electrically operated",0.21272445857736538,328925430.0,38065674.0,DEU,0.11572736714215134,0.6706971865046865,0.1846358951693569,0.0050572161599059095,0.04369939699478328,2997.0,53.46057795219408,181.0,3.2286835533357117,2657.0,47.395647520513734
5379,CZE,910519,16776.0,2022,1434,20,0,1.606628209223101,1.4890946033656653,0.2958649671058728,1.3474363063204722,0.09811191892832723,0.1148909421048405,"Budíky ostatní,ne hodinový strojek","Clocks: (excluding those with watch movements and instrument panel clocks), alarm clocks, other than electrically operated",0.2958649671058716,15290595.0,3240638.0,BEL,0.21193668395507173,0.2709997937359268,0.10431917941007654,0.0010971450097265673,0.005176758403746423,3220.0,57.43845879414913,3113.0,55.52978951123796,660.0,11.77310024973243
5380,CZE,910521,3480653.0,2022,1434,6,0,1.606628209223101,0.7003013563123099,0.2171840393647838,1.3474363063204722,0.16127266169594034,0.6311989561264734,"Hodiny nástěnné,baterie ap,el.síť,ne hod.str.","Clocks: (excluding those with watch movements and instrument panel clocks), wall clocks, electrically operated",0.2171840393647837,577452433.0,64654297.0,DEU,0.11196471484950865,0.6138092611627364,0.1688990351238183,0.006027601237936078,0.053834828642557196,2176.0,38.81555476275419,237.0,4.2276132714948265,3223.0,57.491972886193366
5381,CZE,910529,332407.0,2022,1434,19,0,1.606628209223101,1.14646082924823,0.2773613911356909,1.3474363063204722,0.09436349782842189,0.47332384568368296,"Hodiny nástěnné ost,ne hodinový strojek","Clocks: (excluding those with watch movements and instrument panel clocks), wall clocks, other than electrically operated",0.277361391135692,73541678.0,17195892.0,DEU,0.23382512430570324,0.17545609892579922,0.24024919540090994,0.004519981173124714,0.019330605239902647,2710.0,48.34106314662861,2352.0,41.95504816268284,1721.0,30.69925080271138
5382,CZE,910591,647588.0,2022,1434,11,0,1.606628209223101,1.3115981464127606,0.2855278982108765,1.3474363063204722,0.37932145826133074,0.4395647430836939,"Hodiny kyvadlové baterie ap,el.síť,ne hod.str","Clocks: (excluding those with watch movements and instrument panel clocks), (other than alarm or wall clocks), electrically operated",0.28552789821087593,154275762.0,37642333.0,DEU,0.24399382321637794,0.3609307842243954,0.35311437283398467,0.004197600398175314,0.01720371582707161,2964.0,52.87192293970746,2669.0,47.60970388869069,2072.0,36.960399571887265
5383,CZE,910599,251621.0,2022,1434,19,0,1.606628209223101,1.5292775521785733,0.28485879108203477,1.3474363063204722,0.1587847184079391,0.25915115838925135,"Hodiny kyvadlové ost,ne hodinový strojek","Clocks: (excluding those with watch movements and instrument panel clocks), other than alarm or wall clocks, other than electrically operated",0.2848587910820355,101675306.0,27110329.0,FRA,0.26663631580317054,0.12851202369042639,0.2607502266870948,0.00247475035875476,0.00928137021133163,3290.0,58.68712094184802,2639.0,47.07456296824831,1586.0,28.291116660720654
5384,CZE,910610,219779.0,2022,1434,14,0,1.606628209223101,1.313468491685555,0.2692245548425339,1.3474363063204722,0.14875630481077565,0.16305107256162021,"Hodiny kontrolní píchací,zaznam.datum,hodinu","Time recording apparatus: time-registers, time recorders, with clock, watch movement or synchronous motor",0.2692245548425335,141151108.0,56815652.0,FRA,0.4025165144293448,0.18811985915907128,0.3421886882065368,0.0015570476428707878,0.003868282634510645,2965.0,52.88976097038886,1981.0,35.3371387798787,1516.0,27.042454513021763
5385,CZE,910690,1144613.0,2022,1434,13,0,1.606628209223101,1.751486919742101,0.27137953858309694,1.3474363063204722,0.27560076001542355,0.5689600563601594,"Přístroje,počítadla časová,kontrol,hodin.str.","Time recording apparatus: with clock or watch movement or with synchronous motor, n.e.c. in heading no. 9106",0.27137953858309743,210668040.0,41624486.0,DEU,0.19758329740002328,0.2730219583208304,0.12346011562860598,0.005433254137647077,0.027498549771881868,3622.0,64.60934712807706,2077.0,37.04958972529433,2411.0,43.00749197288619
5386,CZE,910700,2228695.0,2022,1434,17,0,1.606628209223101,2.1538009381443084,0.321330562552947,1.3474363063204722,0.31971695067802164,0.47038082588478375,"Spínače,vypínače ap časové,hodin.str,motorek","Time switches: with clock, watch movement or synchronous motor",0.32133056255294845,496161186.0,160003592.0,DEU,0.322483089195131,0.17235575922265042,0.19147366233821295,0.0044918769603231315,0.01392903104325308,4219.0,75.25865144488048,3967.0,70.76346771316446,2881.0,51.39136639315019
5387,CZE,910811,16043.0,2022,1434,6,0,1.606628209223101,2.9159963856331794,0.22920076985989754,1.3474363063204722,0.33760545748291854,0.003454545209334495,"Strojky hodin,baterie ap,mech.zobr,smontované","Watch movements: complete and assembled, electrically operated, with mechanical display only or with a device to which a mechanical display can be incorporated",0.2292007698598973,486313652.0,18277535.0,FRA,0.037583841055730836,0.3482947931201547,0.2825923422342381,3.2988997808352704e-05,0.0008777441815868497,5152.0,91.9015340706386,429.0,7.652515162326079,648.5,11.567962896896182
5388,CZE,910812,41434.0,2022,1434,6,0,1.606628209223101,2.3576967084644824,0.23488890206657065,1.3474363063204722,0.39967753803883344,0.17521362463490914,"Strojky hodin,baterie ap,optoel.zobr,smontov.","Watch movements: complete and assembled, electrically operated, by means of solar cells, with opto-electronic display",0.23488890206657034,24763427.0,352128.0,NLD,0.01421967969134482,0.49556935570030203,0.19191924856556924,0.0016731932942883874,0.1176674391130498,4517.0,80.5743845879415,588.0,10.48876204067071,858.0,15.305030324652158
5389,CZE,910819,14947.000000000002,2022,1434,20,0,1.606628209223101,2.2225339791032517,0.3119075103529412,1.3474363063204722,0.29896375619167653,0.06833811543202928,"Strojky hodinkové ost,baterie ap,smontované","Watch movements: complete and assembled, electrically operated, by means of solar cells, without mechanical display or device including such or opto-electronic display",0.31190751035294034,22904077.0,11592890.0,BEL,0.5061496256758131,0.06731301881038614,0.0958569828754421,0.0006525912395422003,0.0012893247499113681,4318.0,77.02461648234035,3702.0,66.03638958259009,634.0,11.309311452015699
5390,CZE,910820,5114.999999999999,2022,1434,11,0,1.606628209223101,2.2480779944795435,0.24622781107301644,1.3474363063204722,0.47636835010068124,0.0020223221096529274,"Strojky hodinkové,autom.natahování,smontované","Watch movements: complete and assembled, with automatic winding",0.2462278110730169,264860422.0,23790573.0,FRA,0.08982305782175337,0.19655529943698052,0.29191901270864984,1.93120586359256e-05,0.0002150011267067842,4352.0,77.63110952550838,944.0,16.839100963253657,475.0,8.473064573671067
5391,CZE,910890,31581.0,2022,1434,10,0,1.606628209223101,1.9666224110651802,0.24541916493690538,1.3474363063204722,0.5196341016344483,0.04512697641436374,Ostatní hodinkové strojky,"Watch movements: complete and assembled, not automatic winding or electrically operated",0.24541916493690483,73284377.0,24106466.0,ITA,0.3289441349825489,0.16249573879264284,0.5604021973530714,0.0004309376881241687,0.0013100634493666554,3952.0,70.49589725294328,910.0,16.232607920085623,796.0,14.199072422404566
5392,CZE,910910,243695.0,2022,1434,15,0,1.606628209223101,-0.4082039481503769,0.2550861082723231,1.3474363063204722,-0.019556795409278273,0.7233964327429535,"Hodinové strojky, úplné a smontované, řízené elektricky","Clock movements: complete and assembled, electrically operated",0.2550861082723236,35277030.0,6385396.0,DEU,0.1810071879633858,0.192377087872686,0.21253698080212818,0.0069080361923892115,0.03816443020918358,1120.0,19.978594363182307,1304.0,23.260792008562255,1569.0,27.98787013913664
5393,CZE,910990,10094.999999999998,2022,1434,13,0,1.606628209223101,0.8888499020508239,0.2828843765817637,1.3474363063204722,0.3075339453869939,0.03561200391872636,"Stroje hodinové ost,smontované,úplné","Clock movements: complete and assembled, other than electrically operated",0.2828843765817627,29684632.0,12473543.0,DEU,0.42020204259227467,0.15141292566858205,0.3714957342212661,0.0003400749586520055,0.0008093129594374267,2387.0,42.57937923653229,2563.0,45.71887263646094,568.0,10.132001427042454
5394,CZE,911011,162.0,2022,1434,8,0,1.606628209223101,2.568937508460619,0.22328805948183253,1.3474363063204722,0.41564521152365297,0.00017162114775343614,"Strojky hodinkové nesmont,čás.smont(soupravy)","Watches: complete movements, unassembled or partly assembled (movement sets)",0.2232880594818325,98847564.0,10515083.0,NLD,0.10637675400882919,0.2036187062788929,0.7989933493283933,1.6388871252305216e-06,1.5406440443694074e-05,4793.0,85.49768105601142,321.0,5.7260078487334996,261.5,4.66464502318944
5395,CZE,911012,2583.0,2022,1434,5,0,1.606628209223101,2.3650179743559727,0.2176977087202677,1.3474363063204722,0.2533048681701881,0.0018066390396468013,"Strojky hodinkové neúplné,smontované","Watches: incomplete movements, assembled",0.21769770872026764,149718261.0,1859023.0,LTU,0.012416808661703598,0.26327898432244345,0.5808255500364907,1.7252404501278573e-05,0.001389439506665598,4529.0,80.78844095611845,243.0,4.334641455583304,400.0,7.135212272565108
5396,CZE,911019,4784.0,2022,1434,10,0,1.606628209223101,2.339305056642182,0.23908678975155198,1.3474363063204722,0.4046424058789811,0.04187854961051827,"Strojky hodinkové neúplné,nesmontované",Watches: rough movements,0.23908678975155193,11962482.0,1005639.0,FRA,0.08406608260727164,0.21729504068159264,0.22822283938926147,0.0003999170071896451,0.004757174294155259,4481.0,79.93221548341063,703.0,12.540135569033179,465.0,8.294684266856938
5397,CZE,911090,106113.0,2022,1434,8,0,1.606628209223101,2.8082143858287787,0.24897769787081572,1.3474363063204722,0.48343014298094855,0.3888341910795658,"Strojky hodinové,úplné,neúplné,smont,nesmont.","Clocks: movements, whether or not complete, incomplete, assembled or unassembled",0.24897769787081572,28577610.000000004,4429550.0,ITA,0.15500071559518097,0.26136211286337646,0.38712922428708246,0.003713151659638437,0.023955706561614613,5063.0,90.31394933999286,1055.0,18.819122368890476,1194.0,21.29860863360685
5398,CZE,911110,147092.0,2022,1434,7,0,1.606628209223101,1.90272566791467,0.24733416592741592,1.3474363063204722,0.2598117094787691,0.3100288491319645,"Pouzdra hodinková z dr.kovů,plátovaná dr.kovy",Watch cases: of precious metal or of metal clad with precious metal,0.24733416592741622,49683102.0,11287394.0,ITA,0.22718778710717377,0.33491032689190425,0.5194835037084302,0.0029606041909379975,0.01303152880106781,3861.0,68.87263646093471,986.0,17.588298251872995,1328.0,23.68890474491616
5399,CZE,911120,6191.0,2022,1434,9,0,1.606628209223101,1.197668511635209,0.23393435382466413,1.3474363063204722,0.19696123426276205,0.0012151359299405785,"Pouzdra hodinková z ob.kovů,i zlacená,postříb","Watch cases: of base metal, whether or not gold-plated or silver-plated",0.23393435382466463,533528594.0,8688503.0,DEU,0.01628498096954856,0.48395895890702445,0.20412383817260005,1.160387666120103e-05,0.0007125508272253575,2793.0,49.82161969318587,562.0,10.024973242953978,503.0,8.972529432750624
5400,CZE,911180,110777.99999999999,2022,1434,11,0,1.606628209223101,1.3748498941489964,0.2435786034994181,1.3474363063204722,0.31115555005093587,0.13334043468403406,Pouzdra hodinková ostatní,Watch cases: n.e.c. in heading no. 9111,0.24357860349941807,86998830.0,4969413.0,SWE,0.05712045782684664,0.18943633789399958,0.22467243436265133,0.0012733274688866503,0.022291968890490683,3044.0,54.298965394220474,841.0,15.001783803068141,1221.0,21.780235462004995
5401,CZE,911190,7200.0,2022,1434,11,0,1.606628209223101,1.339856453502892,0.2425791061437066,1.3474363063204722,0.2781341616946167,0.001757261997423886,"Části,součásti pouzder hodinkových",Watch cases and parts thereof,0.24257910614370684,429059713.0,85803218.0,PRT,0.199979665767408,0.15968722824484236,0.3393936819190515,1.6780881033218794e-05,8.391293669195484e-05,3002.0,53.54976810560114,812.0,14.484480913307172,518.0,9.240099892971816
5402,CZE,911220,4944.000000000001,2022,1434,16,0,1.606628209223101,0.9872344002933756,0.28986657583603204,1.3474363063204722,0.15804416550954364,0.03856450291978447,Kryty a skříňky k hodinářským výrobkům,Clock cases and similar cases for other goods of chapter 91: other than watch cases,0.28986657583603087,13424944.0,3072461.0,POL,0.2288621092199714,0.25772641076869707,0.1776431644057724,0.00036826969259611073,0.0016091335252099216,2504.0,44.66642882625758,2860.0,51.01676774884053,471.0,8.401712450945416
5403,CZE,911290,17168.0,2022,1434,13,0,1.606628209223101,1.0355817191479952,0.27381214968348155,1.3474363063204722,0.11680438998443776,0.19586258730573522,"Části,součásti krytů,skříněk k výr.hodinářsk.","Clock cases and similar cases for other goods of chapter 91: other than watch cases, parts thereof",0.2738121496834817,9178886.0,4448381.0,ITA,0.48463190413302876,0.20460139580544698,0.6713421119949089,0.0018703794774224236,0.0038593816491887725,2560.0,45.6653585444167,2185.0,38.976097038886905,665.0,11.862290403139493
