,loc,prod,ExportValue,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,POPIS,description,relatedness,WorldExport,EUExport,EUTopExporter,EUWorldMarketShare,hhi,euhhi,CZE_WorldMarketShare,CZE_EUMarketShare,PCI_Rank,PCI_Percentile,relatedness_Rank,relatedness_Percentile,export_Rank,export_Percentile
2985,CZE,560393,21081678.0,2024,1342,17,1,1.6385138995092654,2.618993875673357,0.3374206182420902,1.5086092437781762,0.0,1.5799577562236173,Ost.textil. z chem.vláken o hmot. 70-150g/m2,"Nonwovens: whether or not impregnated, coated, covered or laminated, not of man-made filaments, (weighing more than 70g/m2 but not more than 150g/m2)",0.33742061824209096,3725310291.0,1451294786.0,DEU,0.3895768869256856,0.04623993730716516,0.05104747102092459,0.005659039476773614,0.01452611709444948,4725.0,84.28469496967534,5025.0,89.63610417409919,4501.0,80.28897609703888
2986,CZE,560394,19051579.0,2024,1342,20,0,1.6385138995092654,1.9276501113178632,0.30104296923059065,1.5086092437781762,0.28633202008629804,0.7637099770648041,Ost.textilie z chem.vláken o hmot.nad 150g/m2,"Nonwovens: whether or not impregnated, coated, covered or laminated, not of man-made filaments, (weighing more than 150g/m2)",0.3010429692305945,6916630596.0,2319788074.0,DEU,0.3353927959289269,0.0443668158345126,0.05997638874194615,0.002754459521232468,0.008212637703214608,3820.0,68.14127720299679,4073.0,72.65429896539422,4441.0,79.21869425615412
2987,CZE,560410,987913.0,2024,1342,13,0,1.6385138995092654,-0.5825780659637978,0.21035222203410864,1.5086092437781762,-0.21852057230142244,0.24486407569700405,"Nitě kaučukové,kordové pokryté textilem",Rubber thread and cord: textile covered,0.2103522220341083,1153492861.0,117506968.0,ITA,0.10187056372254392,0.14832335493001508,0.04898878897944715,0.0008564535017091883,0.008407271643669676,1036.0,18.480199785943633,348.0,6.207634677131645,2386.0,42.56154120585087
2988,CZE,560490,415431.0,2024,1342,11,0,1.6385138995092654,2.215231069355774,0.26890135430329487,1.5086092437781762,0.3623022356263696,0.09400519345064651,"Příze,pásky ap tvary textilní ost,impregn.ap","Yarn: textile yarn, strip, and the like of heading no. 5404 or 5405, impregnated, coated, covered, or sheathed with rubber or plastics, n.e.c. in heading no. 5604",0.26890135430329487,1254600708.0,679663803.0,ITA,0.5417371428743049,0.02984047530681425,0.0671570676416724,0.0003311260685180484,0.0006112301378509633,4217.0,75.22297538351766,2877.0,51.320014270424544,1874.0,33.42846949696753
2989,CZE,560500,297291.0,2024,1342,15,0,1.6385138995092654,1.3706476918558845,0.2415318730787433,1.5086092437781762,0.3120152080410849,0.15067210323147917,"Příze metalizovaná,i opředená,kombin.s kovem","Yarn: metallised, whether or not gimped, of textile yarn, or strip or the like of heading no. 5404 or 5405, combined with metal in the form of thread, strip or powder or covered with metal",0.24153187307874438,603788195.0,136873449.0,DEU,0.22669116444053697,0.05909090380581082,0.07260574657122564,0.0004923763042435767,0.0021720136532834794,3011.0,53.71031038173386,1437.0,25.633250089190152,1705.0,30.413842311808775
2990,CZE,560600,333798.0,2024,1342,16,0,1.6385138995092654,1.6676312456082287,0.2875572212463732,1.5086092437781762,0.18187235028696522,0.05163405520993827,"Nitě,pásky ap opředené,příze žinylková apod","Yarn and strip and the like of heading no. 5404 or 5405: gimped, (other than those of heading no. 5406 and gimped horsehair yarn): chenille yarn (including flock chenille yarn): loop wale-yarn",0.2875572212463732,1815626482.0,581074615.0,ITA,0.32004083480866524,0.06285533656933157,0.06652045171558822,0.000183847285391159,0.0005744494620540256,3423.0,61.059579022475916,3640.0,64.9304316803425,1767.0,31.51980021405637
2991,CZE,560721,121883.0,2024,1342,15,0,1.6385138995092654,-1.239168292882939,0.22609934205073923,1.5086092437781762,-0.3828502578968342,0.21427403636555442,Motouz vázací ap z vlák.sisalových aj r.Agave,"Twine: binder or baler twine, of sisal or other textile fibres of the genus agave",0.2260993420507373,174436659.0,51672289.0,PRT,0.2962237943344237,0.0626027586336193,0.13097173258417064,0.0006987235406750137,0.0023587691267170302,615.0,10.970388869068854,772.0,13.77095968605066,1292.0,23.0467356403853
2992,CZE,560729,109609.0,2024,1342,26,0,1.6385138995092654,-1.8101081359262179,0.21821496872269094,1.5086092437781762,-0.6357210102435185,0.12326306227464556,"Provazy,lana ap z vlák.sisalových aj r.Agave","Twine, cordage, ropes, cables: of sisal or other textile fibres of the genus agave (excluding binder or baler twine), whether or not plaited, braided or rubber or plastic impregnated, coated, covered or sheathed",0.21821496872268853,280827129.0,36620530.0,PRT,0.13040239427865247,0.04537625436174848,0.0476399961108067,0.0003903077326977195,0.0029931025028856763,350.0,6.24331073849447,518.0,9.240099892971816,1248.0,22.26186229040314
2993,CZE,560741,10603106.0,2024,1342,26,1,1.6385138995092654,0.05442248017510121,0.34709810353747433,1.5086092437781762,-0.0,3.7213799287954723,"Motouz vázací ap z polyethylenu,polypropylenu","Twine: binder or baler twine, of polyethylene or polypropylene",0.3470981035374687,981948350.0,605806429.0,PRT,0.6169432730346764,0.0525574866552455,0.12375301445797203,0.010798028226230025,0.01750246529655102,1553.0,27.702461648234035,5279.0,94.16696396717802,4053.0,72.29753835176597
2994,CZE,560749,19599086.0,2024,1342,29,1,1.6385138995092654,0.01465997370787338,0.29546142996774705,1.5086092437781762,-0.0,2.018297610911963,"Provazy,lana ap z polythylenu,polypropylenu","Twine, cordage, ropes, cables: of polyethylene or polypropylene (excluding binder or baler twine), whether or not plaited, braided or rubber or plastic impregnated, coated, covered or sheathed",0.2954614299677464,2790015428.0,873477456.0,PRT,0.31307262577617545,0.03256273483472924,0.03991181779530663,0.007024723162211847,0.022437998674575983,1516.0,27.042454513021763,3920.0,69.92508027113806,4457.0,79.50410274705672
2995,CZE,560750,34460822.0,2024,1342,27,1,1.6385138995092654,0.40472468141122797,0.3053777773201404,1.5086092437781762,-0.0,2.629570105077498,"Provazy,lana,šňůry ap z vláken syntet.jiných","Twine, cordage, ropes, cables: of synthetic fibres other than polyethylene or polypropylene, whether or not plaited, braided or impregnated, coated, covered or sheathed with rubber or plastics",0.3053777773201415,3470291153.0,845138155.0,DEU,0.24353523025564996,0.06098752758951337,0.029762728491085414,0.009930239418156394,0.040775371217265655,1870.0,33.35711737424189,4192.0,74.77702461648234,4783.0,85.3193007491973
2996,CZE,560790,2262872.0000000005,2024,1342,30,0,1.6385138995092654,-0.45193872232221627,0.24799289285546733,1.5086092437781762,-0.4955112963744392,0.5257152548902918,"Provazy,lana,sňůry,motouzy ostatní","Twine, cordage, ropes, cables: of materials n.e.c. in heading no. 5607, whether or not plaited, braided or impregnated, coated, covered, or sheathed with rubber or plastics",0.24799289285546983,1199917776.0,186960921.0,ITA,0.15581144370012234,0.043127459356762016,0.02815349724703712,0.0018858558855119423,0.012103449148070898,1130.0,20.156974669996433,1781.0,31.76953264359615,2926.0,52.194077773813774
2997,CZE,560811,259731.0,2024,1342,27,0,1.6385138995092654,-0.2540771855747585,0.24631490336899284,1.5086092437781762,-0.27666273266518016,0.02745816392632804,Sítě rybářské zcela zhot.z mater.textil.chem.,"Twine, cordage or rope: fishing nets, made up, of man made textile materials",0.24631490336899178,2673120503.0,409048004.0,LTU,0.15302265780421498,0.06007668721654828,0.06390168991870443,9.716396986537198e-05,0.0006349645945222605,1296.0,23.118087763110953,1706.0,30.431680342490193,1635.0,29.165180164109884
2998,CZE,560819,14327798.0,2024,1342,30,1,1.6385138995092654,0.34864472488037734,0.31808596477442336,1.5086092437781762,-0.0,1.4435567307435255,Sítě jiné zcela zhotovené z mater.textil.chem,"Twine, cordage or rope: knotted netting, for other than fishing, of man-made textile materials",0.3180859647744235,2822778024.0,905450570.0,DEU,0.3207657712727042,0.050005208183225784,0.03247086438165538,0.005075779206930655,0.015823942769178444,1808.0,32.25115947199429,4475.0,79.82518729932215,4259.0,75.97217267213699
2999,CZE,560890,310715.00000000006,2024,1342,35,0,1.6385138995092654,-0.4650541083044917,0.26404755130094576,1.5086092437781762,-0.3901496491995115,0.1888817618904028,"Síťoviny vázané z motouzů,šňůr,provazů","Twine, cordage or rope: knotted netting, of other than man-made textiles",0.26404755130094637,499590254.0,155983038.0,ESP,0.3122219393815477,0.03603590417461122,0.058757738448584985,0.0006219396745878074,0.0019919794099663582,1117.0,19.925080271138064,2623.0,46.789154477345704,1734.0,30.93114520156975
3000,CZE,560900,8660398.0,2024,1342,24,0,1.6385138995092654,-0.18485336843004307,0.25380665663411606,1.5086092437781762,-0.3157592779705788,0.961520596217578,"Výrobky z nití,pásků ap,motouzy,šňůry aj jn","Yarn: articles of yarn, strip or the like of heading no. 5404 and 5405, twine, cordage, rope or cables n.e.c. or included",0.25380665663411694,2567351099.0,533358409.0,DEU,0.20774657942489697,0.08732406666866659,0.03665152924109279,0.003373281513141417,0.016237482814300205,1359.0,24.241883696039956,2096.0,37.38851230824117,3902.0,69.60399571887264
3001,CZE,570110,5749798.0,2024,1342,13,0,1.6385138995092654,-0.8029182467192392,0.23249148738685108,1.5086092437781762,-0.22443774368592578,0.884851229733352,"Koberce aj podl.krytiny z vlny,chlupů,vázané","Carpets and other textile floor coverings: knotted, of wool or fine animal hair, whether or not made up",0.23249148738685127,1949847305.0,251146131.0,DEU,0.12880297362567064,0.0619316796516053,0.046478402445416456,0.00294884526868118,0.022894232840083052,877.0,15.643952907599001,1020.0,18.19479129504103,3601.0,64.23474848376739
3002,CZE,570190,822680.9999999999,2024,1342,17,0,1.6385138995092654,-0.5864126718934226,0.2393943271837844,1.5086092437781762,-0.24389266197513876,0.2680719442705613,"Koberce aj podl.krytiny z mat.text.ost,vázané","Carpets and other textile floor coverings: knotted, of textile materials (other than wool or fine animal hair), whether or not made up",0.23939432718378356,909403941.0,104935792.0,ITA,0.11538963849728907,0.05424780819963056,0.05322852032711493,0.0009046376015210164,0.00783985124922867,1034.0,18.444523724580804,1333.0,23.778094898323225,2281.0,40.68854798430253
3003,CZE,570210,1292720.0,2024,1342,19,0,1.6385138995092654,-1.2210598406513218,0.24040378751138977,1.5086092437781762,-0.37804909454764524,0.9296955306052747,"Koberce Kelim,Schumacks,Karamanie,ručně tkané","Carpets and other textile floor coverings: woven, (not tufted or flocked), whether or not made up, including kelem, schumacks, karamanie and similar hand-woven rugs",0.24040378751138822,405151490.0,110656425.0,SWE,0.27312357903459766,0.04488832401424644,0.04158177803676359,0.003190707752302725,0.011682285958542399,631.0,11.255797359971458,1378.0,24.5808062789868,2548.0,45.45130217623974
3004,CZE,570220,68318.00000000001,2024,1342,6,0,1.6385138995092654,-1.8249249266805683,0.17594606864209975,1.5086092437781762,-0.23663708045244702,0.08632654595334356,"Krytiny podlahové z vláken kokosových,tkané","Carpets and other textile floor coverings: woven, (not tufted or flocked), whether or not made up, of coconut fibres (coir)",0.17594606864209958,233832611.0,20528241.0,NLD,0.08779032536227378,0.13847814773946468,0.044037773320891385,0.0002921662624722606,0.0033280006796490755,344.0,6.136282554405994,38.0,0.6778451658936854,1067.0,19.033178737067427
3005,CZE,570231,90542.0,2024,1342,17,0,1.6385138995092654,0.703906959662383,0.2549075507214402,1.5086092437781762,-0.0009230292430455916,0.025328088040480413,"Koberce aj s vlasem,z vlny,chlupů,tkané,nehotové","Carpets and other textile floor coverings: woven, (not tufted or flocked), of wool or fine animal hair, of pile construction, not made up, n.e.c. in item no. 5702.10 or 5702.20",0.2549075507214427,1073230790.0,310602585.0,POL,0.2894089397118396,0.0627191420259483,0.04636395356692163,8.436396052334652e-05,0.0002915043350331421,2165.0,38.61933642525865,2151.0,38.36960399571887,1179.0,21.031038173385657
3006,CZE,570232,725316.0,2024,1342,18,0,1.6385138995092654,-0.11979591404361592,0.24540620711101757,1.5086092437781762,-0.10854793292334584,0.3000842424827084,"Koberce aj s vlasem,z mat.tex.chem,tkané,nehotové","Carpets and other textile floor coverings: woven, (not tufted or flocked), of man-made textile materials, of pile construction, not made up, n.e.c. in item no. 5702.10 or 5702.20",0.24540620711101596,741145948.0,206933734.0,AUT,0.27920780590977473,0.053731401262019605,0.03781267074527282,0.0009786412540705141,0.003505064089743821,1415.0,25.24081341419907,1655.0,29.521940777738138,2209.0,39.40420977524081
3007,CZE,570239,33333.0,2024,1342,21,0,1.6385138995092654,-0.24893196588620123,0.24400238730800464,1.5086092437781762,-0.1831907785651894,0.06603762745682851,"Koberce aj s vlasem,z mat.tex.ost,tkané,nehotové","Carpets and other textile floor coverings: woven, (not tufted or flocked), of textile materials (other than man-made, wool or fine animal hair), of pile construction, not made up, n.e.c. in item no. 5702.10 or 5702.20",0.24400238730800378,142085797.0,50942970.0,DNK,0.35853668048186405,0.045956485720036404,0.07073643734229108,0.00023459769170313343,0.0006543199189210994,1304.0,23.260792008562255,1577.0,28.13057438458794,843.0,15.037459864430966
3008,CZE,570241,82039.99999999999,2024,1342,20,0,1.6385138995092654,-0.06454209242517472,0.2595065764198223,1.5086092437781762,-0.08733221549050446,0.03906375002501548,"Koberce aj s vlasem,z vlny,chlupů,tkané,hotové","Carpets and other textile floor coverings: woven, (not tufted or flocked), of wool or fine animal hair, of pile construction, made up, n.e.c. in item no. 5702.10 or 5702.20",0.25950657641982394,583756717.0,115398348.0,BEL,0.19768226153019153,0.05875884596295029,0.04209826366472782,0.00014053799744114976,0.0007109287214406222,1453.0,25.918658580092757,2369.0,42.25829468426686,1139.0,20.317516946129146
3009,CZE,570242,3546571.9999999995,2024,1342,14,0,1.6385138995092654,-0.30208398635870276,0.25341171492695,1.5086092437781762,-0.13237390437362392,0.10454432774054559,"Koberce aj s vlasem,z mat.tex.chem,tkané,hotové","Carpets and other textile floor coverings: woven, (not tufted or flocked), of man-made textile materials, of pile construction, made up, n.e.c. in item no. 5702.10 or 5702.20",0.25341171492694914,9775574701.0,1212620882.0,BEL,0.12404599413228912,0.14427824130771094,0.09654743690434256,0.0003627993349216799,0.0029247162510928947,1251.0,22.315376382447376,2078.0,37.06742775597574,3243.0,57.84873349982163
3010,CZE,570249,110665.0,2024,1342,16,0,1.6385138995092654,-0.6315264172478617,0.24274575296610812,1.5086092437781762,-0.2939621373118034,0.042168317269546986,"Koberce aj s vlasem,z mat.tex.ost,tkané,hotové","Carpets and other textile floor coverings: woven, (not tufted or flocked), of textile materials (other than man-made, wool or fine animal hair), of pile construction, made up, n.e.c. in item no. 5702.10 or 5702.20",0.24274575296610926,639652317.0,94953488.0,BEL,0.14844546869670763,0.0586220107579477,0.03988520320141557,0.00017300804993410193,0.0011654653486768175,1003.0,17.89154477345701,1504.0,26.82839814484481,1254.0,22.368890474491614
3011,CZE,570250,81706.0,2024,1342,12,0,1.6385138995092654,1.1036769934253048,0.25415305311104974,1.5086092437781762,0.2067417694070654,0.051252001800881776,"Koberce aj bez vlasu,z mat.tex.ost,tkané,nehotové","Carpets and other textile floor coverings: woven, (not tufted or flocked), not of pile construction, not made up, n.e.c. in item no. 5702.10 or 5702.20",0.25415305311104835,455264979.0,282618245.0,SWE,0.620777476933933,0.03714565819150962,0.05574823940683375,0.00017946910869241274,0.00028910376964516214,2641.0,47.11023902961113,2112.0,37.67392079914377,1134.0,20.228326792722086
3012,CZE,570291,74092.0,2024,1342,19,0,1.6385138995092654,0.07973875485031427,0.28914682309048406,1.5086092437781762,-0.07562750624956432,0.06504447909293534,"Koberce aj bez vlasu,z vlny,chlupů,tkané,hotové","Carpets and other textile floor coverings: woven, (not tufted or flocked), of wool or fine animal hair, (not of pile construction), made up, n.e.c. in item no. 5702.10 or 5702.20",0.28914682309048456,326469503.0,124933924.0,DEU,0.38268176001725956,0.0663589619253359,0.058576321592048904,0.00022694922288039873,0.0005930494907051827,1579.0,28.16625044595077,3696.0,65.92936139850161,1098.0,19.586157688191225
3013,CZE,570292,394533.0,2024,1342,14,0,1.6385138995092654,-0.19082888847203097,0.2553297372600847,1.5086092437781762,-0.0006167176724017243,0.07523580297404737,"Koberce aj bez vlasu,z mat.tex.chem,tkané,hotové","Carpets and other textile floor coverings: woven, (not tufted or flocked), of man-made textile materials, (not of pile construction), made up, n.e.c. in item no. 5702.10 or 5702.20",0.25532973726008357,1537969087.0,250705032.0,BEL,0.16301044937712716,0.06811913719375048,0.05616557525646602,0.0002565285631127903,0.0015736939815392298,1355.0,24.170531573314307,2162.0,38.56582233321441,1847.0,32.946842668569396
